,opinion
1246,0.003616636528028933
1247,0.037852112676056336
1244,0.0077306733167082295
1229,0.001081665765278529
1242,0.0026765493102738317
1249,-0.004435346298191744
1250,0.004185447520927237
1248,-0.006431535269709543
1245,-0.03912196848999823
1253,0.00517196793379881
1240,-0.0098256735340729
1259,-0.002065049044914817
1254,-0.002196595277320154
1255,0.00909090909090909
1235,-0.00468384074941452
1261,0.0016652789342214821
1264,-0.001985440105890139
1256,-0.00481637567730283
1257,0.007714065312419645
1251,0.00992063492063492
1267,0.003127443315089914
1266,-0.017361894024802704
1268,-0.0017825311942959
1274,0.011062688568555145
1273,-0.009382566585956417
1270,-0.017197890392111902
1265,0.0052415679124886054
1272,-0.029791894852135816
1279,0.0024125452352231603
1277,-0.002992731936725096
1276,0.0103359173126615
1262,-0.003785566003174991
1271,0.0003370975897522333
1283,0.003852504127682994
1269,-0.0116967305524239
1281,0.0191415313225058
1282,-0.000980872976949485
1284,-0.0030422878004259203
1280,-0.0005037783375314861
1287,0.015204307887234716
1285,0.010890609874152952
1286,0.016891891891891893
1294,0.01836636056065732
1290,-0.012158875979465009
1263,-0.009657009657009658
1291,0.004601769911504424
1288,0.0026334269662921348
1289,0.00497642744892614
1292,-0.0037226617031177293
1260,-0.0017677782241864203
1295,-0.008774495466510676
1298,0.0002722570106180234
1278,-0.0007762253271235307
1299,0.00550812448361333
1296,-0.000581170089112747
1293,-0.0076652826572979876
1302,0.0022483137646764927
1297,0.00354251012145749
1311,0.0010548523206751054
1303,0.007628865979381443
1308,0.00784313725490196
1309,0.008520306731042317
1306,0.009880296408892267
1317,-0.00045392646391284613
1300,0.005150951495206753
1275,0.009541397353031703
1319,-0.031319202783929134
1307,-0.0010108303249097472
1324,0.016406890894175553
1322,-0.002805049088359046
1313,0.0006080259424402108
1320,-0.027303754266211604
1310,0.0011174968071519795
1323,0.0
1325,0.01601423487544484
1321,-0.0010570824524312897
1318,0.0021961932650073207
1326,0.0012523481527864746
1316,0.002887947631882942
1304,0.003243593902043464
1339,0.03076923076923077
1327,-0.052971288671266416
1330,-0.0007808433107756377
1334,-0.015716631480178277
1333,0.0005040322580645161
1332,0.004052036681595223
1331,-0.011008704557091653
1341,0.019374068554396422
1340,0.010841507485802787
1338,-0.005776892430278884
1342,0.001145912910618793
1348,0.01643598615916955
1329,0.006323847561990348
1347,0.0003971405877680699
1344,-0.014822475008617718
1345,0.006090597639893415
1312,0.016655810923978786
1352,-0.003236245954692557
1343,0.0055878928987194414
1353,-0.009491268033409264
1301,0.0002237970906378217
1337,0.003187055650894827
1357,0.002124269782262347
1349,-0.0007354743809757293
1346,-0.011603171533552505
1305,-0.004646960113592358
1362,-0.014563106796116505
1351,0.00022222222222222223
1354,0.012461921905289393
1359,0.019833399444664817
1356,0.004955947136563877
1361,-0.025423728813559324
1365,-0.0136986301369863
1360,0.016419832582099163
1358,0.019472473004071518
1367,0.017543859649122806
1371,0.015745501285347043
1366,-0.0223410950283197
1350,0.013762228486154866
1370,-0.006720806496779613
1364,0.0052428256070640175
1368,-0.0031410622501427754
1369,0.001889168765743073
1373,0.004998684556695606
1379,-0.00867183934276586
1387,0.0
1374,0.0005591798695246971
1384,0.0
1375,0.0009493070058857034
1388,0.006957621758380772
1376,0.007154213036565978
1377,0.0033404915294679076
1381,0.004219409282700422
1383,0.008973438621679828
1378,0.016842929886408148
1389,0.0022953328232593728
1390,0.007303712720632989
1391,0.009683666881859263
1382,-0.010559360730593607
1380,0.007623007623007623
1392,-0.009003775776938717
1402,0.0023006134969325155
1400,-0.0024650780608052587
1393,-0.010962241169305725
1335,-0.0032738327227375477
1396,0.006015733456732994
1394,0.011063829787234043
1395,0.01336546888694128
1397,-0.023539668700959023
1404,0.0033682634730538923
1399,0.004614370468029005
1409,-0.0005685048322910744
1408,0.019940915805022157
1385,0.01329032258064516
1410,0.004246284501061571
1407,0.025479252608590148
1405,-0.008134805345729227
1416,-0.05517241379310345
1413,-0.005723370429252782
1417,0.008347978910369069
1403,0.008248968878890138
1418,-0.013777267508610792
1412,-0.0017699115044247787
1415,-0.0030778701138811943
1423,0.00825082508250825
1398,-0.024248813916710597
1414,0.011090136857008022
1427,0.026900584795321637
1430,0.010408326661329063
1420,-0.004635276896804099
1411,0.003403772514536945
1421,-0.007869368483179226
1431,0.002607561929595828
1426,0.0020964360587002098
1425,0.006142506142506142
1419,0.016663320618349728
1422,0.0030803080308030805
1428,-0.0068762278978389
1424,-0.022792769190463715
1436,-0.013191273465246067
1440,0.011764705882352941
1429,0.01904956984842278
1434,0.004841833440929632
1432,0.004287245444801715
1433,0.0015987210231814548
1446,-0.0007358351729212656
1439,0.0045662100456621
1401,-0.0035793420828362024
1441,0.0033952014486192846
1438,0.012940930912126905
1449,-0.00996126175982291
1448,0.003607103218645949
1444,0.005813953488372093
1451,-0.009685230024213076
1445,-0.008715501141315626
1452,0.01925925925925926
1453,0.013120899718837863
1437,0.005628819556127372
1443,0.008775778850372971
1456,-0.00046728971962616824
1458,0.00477326968973747
1455,-0.01004090740052064
1447,-0.0038260169150221507
1442,-0.012388162422573986
1454,0.003386298515238343
1336,-0.006825377246001398
1463,-0.007933645870897944
1461,-0.0002802690582959641
1471,-0.015454545454545455
1460,0.01127727384162785
1464,-0.013549337260677467
1459,0.005214600882470918
1468,0.003478810879190386
1473,-0.02027027027027027
1475,-0.0041946308724832215
1457,-0.0005339028296849973
1469,0.01422475106685633
1435,-0.0038992435467519303
1479,0.011998500187476566
1478,-0.00408371618172537
1477,-0.0011347517730496454
1472,0.0071094156407144095
1482,0.010882016036655211
1480,-0.01056444310292786
1466,0.0027472527472527475
1474,-0.012978585334198572
1484,-0.010067114093959731
1487,0.013213780084945729
1476,-0.003859584635177357
1485,0.0007791195948578107
1486,0.01530328324986088
1483,-0.02399725745629071
1488,0.004763967085318319
1481,0.002952963509808057
1489,-0.013888888888888888
1470,0.0
1495,-0.0034024126198577173
1496,0.016619790334952696
1491,0.0
1501,-0.004651162790697674
1499,-0.00036429872495446266
1500,0.018543492919757248
1497,0.017759206059023244
1504,-0.0036429872495446266
1490,-0.012102142079148009
1511,0.003137254901960784
1494,-0.002270577105014191
1505,0.005582137161084529
1507,-0.0002775464890369137
1492,-0.0040650406504065045
1513,0.016523463317911435
1514,0.011956521739130435
1503,0.011920980926430519
1506,0.007945781724702033
1467,0.007415020923573893
1519,0.007056451612903226
1518,-0.002286236854138089
1509,0.005581216320246343
1517,-0.019761606022584692
1522,-0.009900990099009901
1520,0.0040551500405515
1521,0.005285412262156448
1526,0.01710863986313088
1510,0.03673650044260844
1524,-0.004072681704260651
1516,0.0063824937314793705
1525,0.004777070063694267
1523,-0.002849002849002849
1532,0.015037593984962405
1529,-0.007560684440907282
1508,0.017597292724196276
1538,0.0
1533,-0.001678556441460344
1535,0.004016064257028112
1543,0.010796221322537112
1536,0.005228398458998349
1534,0.005044843049327354
1537,0.012972972972972972
1544,-0.0022935779816513763
1541,-0.06442058496853018
1546,-0.006753497346840328
1542,-0.006105538595726123
1530,0.0040650406504065045
1540,0.005598880223955209
1549,-0.0027198549410698096
1550,-0.016270337922403004
1548,0.0034861893268972916
1553,0.019090170593013808
1545,-0.007210031347962382
1561,0.02263374485596708
1552,-0.0053475935828877
1465,-0.033569932511054223
1551,0.01114353940037145
1555,-0.0019342359767891683
1556,-0.005506883604505632
1557,0.010555300596603947
1558,0.01100762066045724
1562,-0.023612750885478158
1571,0.021534320323014805
1568,0.0030706243602865915
1565,-0.0064285714285714285
1554,-0.0019014693171996544
1563,-0.0016845651716150768
1560,0.02222614217675075
1572,0.0
1569,0.0035587188612099642
1564,-0.0052261668769147595
1573,-0.018089053803339517
1527,-0.00457223248043612
1570,0.02786144578313253
1576,-0.010974304068522484
1559,0.0044546630262968815
1574,-0.0012236906510034262
1579,0.0008133387555917039
1582,-0.006176652254478073
1578,-0.0005483959418700301
1577,0.010080183276059565
1583,0.00796812749003984
1575,0.0011058451816745656
1590,-0.00980392156862745
1586,0.005952380952380952
1585,0.003937007874015748
1584,-0.041721854304635764
1580,0.01698924731182796
1592,-0.006516290726817042
1593,-0.01588628762541806
1599,0.020771513353115726
1597,-0.005012531328320802
1591,-0.029651795429815015
1598,-0.004980434009249377
1567,0.0060003934684241585
1600,-0.008308157099697885
1601,0.002933780385582565
1594,-0.01707145371348117
1602,-0.016809861785580874
1589,-0.03732081067721206
1596,0.0005634861006761833
1450,-0.015642822225843248
1605,-0.003534817956875221
1462,-0.00917465270039373
1613,-0.012168141592920354
1588,-0.0010141987829614604
1603,-0.017777777777777778
1612,-0.01488833746898263
1604,-0.008845829823083403
1610,-0.003978779840848806
1619,0.03096774193548387
1615,0.004246284501061571
1621,-0.014040561622464899
1608,-0.006390664073353709
1622,0.004125412541254125
1609,-0.013754826254826255
1624,0.006220839813374806
1623,0.0033707865168539327
1617,0.003596044351213665
1618,-0.010622710622710623
1587,0.03113293931574128
1620,0.016763378465506126
1595,0.0040192926045016075
1629,-0.00046904315196998124
1630,-0.004068857589984351
1635,0.011466011466011465
1631,-0.019161676646706587
1626,0.008399918049580004
1637,-0.005023547880690738
1614,-0.007910656119125175
1636,0.025485743123896037
1627,-0.0029508196721311475
1628,0.017374136229022705
1641,0.01612115290669272
1638,0.014122893954410307
1640,0.002205071664829107
1639,0.005839822024471635
1642,0.004050405040504051
1644,0.005797101449275362
1646,-0.0037243947858473
1652,-0.05385556915544676
1651,-0.002904162633107454
1648,-0.011394891944990177
1643,0.0010647359454855196
1634,-0.002787363950092912
1655,0.003616636528028933
1658,0.004083299305839118
1656,-0.02435841670291431
1647,-0.0197914825940979
1654,-0.00036423238025860496
1645,-0.014057695123737004
1659,-0.004119850187265918
1512,0.00539995970179327
1611,0.023286604361370717
1660,-0.0066820276497695855
1650,0.00842911877394636
1668,0.0096051227321238
1663,0.006655092592592593
1649,-0.004005507572912755
1665,0.01867704280155642
1667,0.010137581462708182
1653,0.003933136676499509
1673,-0.0014749262536873156
1662,0.01211435955419157
1674,0.017927572606669058
1669,-0.0016282225237449117
1664,0.0038123653240510523
1666,0.005335365853658537
1670,-0.016502605674580197
1671,-0.007089325501316589
1661,-0.009547879809042405
1678,0.004743423889607589
1657,0.008379317392192928
1681,0.004484304932735426
1676,-0.013822894168466522
1606,-0.011278801224555561
1672,0.014403728023723788
1684,0.007139457401237506
1677,-0.02566761731915997
1679,0.005777166437414031
1683,-0.006006006006006006
1685,-0.001710863986313088
1690,0.025
1687,0.0
1694,-0.007150153217568948
1675,0.004118050789293068
1691,0.005947660586835844
1686,0.03220654777748203
1680,0.008341845420497106
1688,0.04311945533319579
1695,-0.013234721681588166
1699,0.004405286343612335
1682,0.010447321954090642
1693,0.0022114108801415304
1696,-0.013420089467263115
1705,0.008354940939210602
1697,-0.021284755512943433
1707,0.006312292358803987
1706,-0.011456628477905073
1708,-0.0004867364322219518
1701,-0.00021381227282446012
1714,-0.01858736059479554
1710,-0.011444141689373298
1709,0.00021417862497322766
1713,0.017551557700745943
1715,-0.00948429164196799
1717,-0.024446142093200916
1700,-0.02096890817064353
1718,-0.0032599837000814994
1689,0.02192289828146772
1721,0.014361920393926959
1722,0.009048361934477379
1716,0.006807202459376372
1725,-0.004982561036372696
1723,-0.0034411562284927736
1726,0.008690254500310366
1727,-0.0070247933884297524
1724,0.0003313452617627568
1728,-0.016929363689433742
1719,0.008192847014337482
1712,0.0209375
1729,-0.004986799647990613
1730,0.006552006552006552
1733,-0.004567948229920061
1692,-0.0037466873800603125
1734,0.01301775147928994
1736,-0.016636690647482015
1731,-0.006012950971322849
1732,-0.0056410256410256415
1702,0.002264791922242144
1698,-0.006075334143377886
1740,-0.02791996277338297
1743,0.010276399716513111
1739,0.000994530084535057
1745,0.0
1746,-0.012381646030589949
1744,-0.007907742998352554
1742,0.011428571428571429
1741,-0.004142502071251036
1747,0.010878010878010878
1752,0.008016032064128256
1748,0.035864978902953586
1759,0.011343804537521814
1750,0.013259195893926433
1751,0.0027444253859348197
1758,0.005541871921182266
1757,0.001536688436419516
1753,0.01144082946013586
1761,0.001912960306073649
1760,-0.015824175824175824
1737,0.010235558048233315
1756,0.0052696838189708614
1762,-0.00823271130625686
1735,0.006578213847697625
1755,0.0005889281507656066
1765,0.008130081300813009
1768,-0.000651890482398957
1763,0.0031339031339031338
1773,0.01113490364025696
1764,-0.00023057412958266084
1769,-0.017964071856287425
1711,-0.003166853598997163
1767,-0.00586756077116513
1754,0.003612281757977122
1749,0.0003092783505154639
1771,-0.001002004008016032
1766,0.00593368237347295
1778,0.004719207173194903
1784,0.0031963470319634705
1775,-0.004363001745200698
1781,0.003892565200467108
1772,-0.002397670834046926
1770,-0.04803582332587014
1782,0.010660980810234541
1785,0.015258855585831062
1776,-0.005808550185873606
1791,0.010330578512396695
1788,-0.024005261427162118
1787,0.0009454774661203908
1796,-0.014615747289014616
1793,-0.0032558139534883722
1774,0.027926790785736826
1783,0.00019821605550049553
1798,-0.008064516129032258
1799,-0.0005858230814294083
1786,0.023385042833989348
1789,0.008652182272639877
1795,0.008385744234800839
1804,0.009821976672805401
1797,0.006214856466410181
1794,0.005084354055927894
1805,-0.006705409029950827
1808,0.017241379310344827
1806,-0.0011123470522803114
1803,0.006490264603095357
1807,0.012048192771084338
1777,-0.0006382299755345176
1792,0.005371530886302597
1809,-0.00989068193649141
1790,0.00015639662183296842
1810,0.007625272331154684
1811,0.0
1801,-0.0002079434393844874
1813,-0.00371900826446281
1818,-0.006348145673237555
1819,0.0020100502512562816
1817,0.00571236559139785
1814,-0.014230019493177388
1820,-0.015681818181818182
1815,0.00021244954323348204
1812,0.0035163646199621317
1816,0.008451957295373666
1821,0.007014333638304361
1823,0.01157590107866351
1825,-0.009711684370257967
1827,-0.014084507042253521
1826,0.0
1831,0.03920421299005266
1824,0.008707978938841636
1828,-0.0021712158808933004
1800,-0.000878059488530348
1830,-0.0003780718336483932
1834,0.014455509155155798
1829,-0.0027303754266211604
1832,-0.011158516573679028
1836,-0.045543776992540246
1833,0.00550812448361333
1838,-0.015076833864888374
1835,-0.02118863049095607
1840,0.003612281757977122
1845,0.007607455306200076
1822,-0.0024984384759525295
1844,-0.019318925998690242
1846,-0.00315357931251971
1841,-0.010862186014935505
1851,-0.008018327605956471
1842,0.002664083313150884
1852,0.0102843315184513
1837,0.006540018685767673
1848,0.011764705882352941
1847,0.008203024865419123
1839,0.009324009324009324
1858,0.006056018168054504
1850,-0.002330398757120663
1854,0.013170892327955219
1857,0.006562158220925993
1849,0.03188839063278525
1861,-0.003964757709251102
1856,0.009547274407145057
1868,-0.011083743842364532
1855,0.004384591293454432
1863,0.011538461538461539
1862,0.006074924063449207
1867,0.0013599274705349048
1866,0.006836308393467528
1877,0.006802721088435374
1879,-0.01218836565096953
1870,-0.013726835964310227
1871,-0.01364522417153996
1876,0.0017504376094023505
1875,0.006862133499688085
1874,-0.002398081534772182
1865,0.007634708559682866
1884,-0.024288688410825817
1860,0.0027057818285388777
1880,0.006528590724898694
1864,0.0012416576129132392
1873,-0.003045994517209869
1878,-0.042174501837879665
1891,0.008264462809917356
1872,0.007836990595611285
1888,-0.027151639344262294
1882,-0.004845222072678331
1887,0.0048543689320388345
1886,-0.008982035928143712
1883,0.005190311418685121
1889,-0.007407407407407408
1881,0.006324762821394198
1897,0.008841985168282943
1896,-0.0019023462270133164
1894,0.005177514792899409
1895,-0.007335541883577852
1898,-0.0009823182711198428
1905,0.021233569261880688
1904,-0.0004847309743092584
1900,-0.011135857461024499
1892,-0.0166358595194085
1901,0.0014641288433382138
1625,0.018933611847567016
1899,0.002161383285302594
1903,0.0012559658377292139
1913,0.012195121951219513
1912,0.0036253776435045317
1908,0.008031088082901554
1909,-0.03783592644978784
1915,-0.0016863406408094434
1920,0.0099601593625498
1893,0.0018520968382061118
1914,-0.00425531914893617
1919,-0.00603090840557859
1917,0.007267441860465116
1923,0.003870967741935484
1924,-0.008695652173913044
1907,-0.0063652684837604044
1921,0.0037910699241786015
1906,-0.0017851829812555787
1911,-0.0230755030459664
1922,0.00036832412523020257
1925,0.01023308698123934
1910,0.007756948933419522
1929,-0.011059907834101382
1930,0.001863932898415657
1927,-0.020398912058023574
1918,0.02769450392576731
1935,0.007058823529411765
1937,0.0013559322033898306
1934,-0.006567164179104477
1939,0.006777572396796057
1943,0.005461993627674101
1945,0.01311680199875078
1928,0.010239567233384853
1940,0.006792819019893256
1936,-0.019553072625698324
1941,-0.04611764705882353
1926,0.008967851099830795
1946,-0.004485645933014354
1942,0.00931009787538792
1944,-0.006835544833132288
1947,0.013555144793592114
1933,0.009156876295784381
1931,-0.0198991413384217
1949,-0.0004391743522178305
1950,-0.004435346298191744
1952,0.004518072289156626
1956,-0.016458196181698487
1890,0.002826633165829146
1885,-0.011992082896728373
1954,0.019589257503949447
1958,-0.0020376974019358125
1916,0.005203660506011125
1948,0.005600933488914819
1964,-0.018867924528301886
1960,0.004563894523326572
1962,-0.06054781355117732
1963,-0.015478164731896076
1961,-0.02853306478684122
1938,-0.011527377521613832
1966,0.005654761904761905
1951,0.0018967026553837175
1959,-0.0018805829807240243
1969,0.004783258594917788
1968,0.007438551099611902
1967,0.00978698906160046
1955,0.000249719066050693
1980,0.015042511445389144
1957,0.013020480130204801
1970,0.004287515762925599
1976,0.004166666666666667
1973,0.004863644259162758
1972,-0.012534818941504178
1975,-0.007381507381507382
1985,0.013709898546750754
1978,-0.004944375772558714
1981,0.008262393590385579
1971,0.0017581823099810658
1989,0.0058348294434470375
1984,0.0013633265167007499
1974,0.010121734372862809
1987,-0.004772727272727273
1990,0.00032776138970829236
1979,0.004144218814753419
1991,-0.022010076902678335
1986,0.011318381890588975
1983,0.015305214450969924
1977,0.010406272273699215
1988,-0.004435107376283847
1982,-0.0029228112129666534
1998,0.0180064308681672
1992,0.0036382536382536385
1999,0.003816793893129771
1993,0.010174880763116057
1994,-0.003415659485023647
2000,0.010960906101571063
2002,0.005536332179930796
1995,0.0048415492957746475
1996,-0.03187837175085827
2006,0.013801035077630822
2008,0.0008754012255617158
2007,0.01102629346904156
2009,-0.0003315649867374005
2003,-0.009853345554537122
1997,0.004936917169500823
2004,0.0002318034306907742
2013,0.0038782816229116944
2014,0.007431340872374798
2021,0.015804597701149427
2016,0.0060374960279631395
2022,0.0017897091722595079
2026,-0.010080645161290322
2005,0.011547344110854504
2011,0.0006571741511500548
2019,0.0024744819053510673
2028,0.0016366612111292963
2012,0.02813719449578969
2027,0.01284796573875803
2010,0.0064946163049051445
2015,0.0
2017,-0.007263405255287332
2032,-0.019202363367799114
2018,-0.0034058160859313596
2034,0.007608178792201617
2033,-0.07132018209408195
2036,0.0036101083032490976
2031,0.0037313432835820895
2030,0.010110584518167456
2029,0.002261712439418417
2023,0.007714817770683693
2038,-0.007080383173677634
2046,-0.04758364312267658
2040,0.01233453670276775
2042,0.006953730944102701
2025,0.005532296650717704
2020,-0.02364547447541497
2049,-0.004583445672688056
2051,0.008793527963418923
2052,-0.004042037186742118
2047,0.0
2039,-0.00762445806548064
2044,-0.015477214101461736
2043,0.0035978034463169852
2054,0.007262569832402235
2053,-0.008912655971479501
2035,0.000998876264202772
2055,0.0017311021350259665
2063,0.008130081300813009
2041,0.017239092958493567
2064,0.0022172949002217295
2050,-0.0001529051987767584
2067,-0.017196904557179708
2069,-0.004100227790432802
2066,0.01476510067114094
2062,-0.009102730819245773
2072,-0.015587529976019185
2037,0.009708737864077669
2068,-0.0033791938209027277
2060,-0.04506828528072838
2071,0.003689064558629776
2073,0.01309328968903437
2074,0.00878003696857671
2059,-0.0010725777618877368
2075,-0.01099290780141844
2056,-0.0022828568322643765
2076,-0.001083717149823896
2061,-0.025533788245652653
2080,-0.002793296089385475
2083,-0.028606456885982835
2077,0.017464788732394366
2079,0.0009231479344564967
2045,0.0076
2057,-0.0006611570247933885
2065,0.009406045233565842
2082,0.015258652772608858
2092,0.007898894154818325
2089,-0.00933609958506224
2084,0.00724200362100181
2091,0.011914217633042097
2086,0.006398862424457874
2094,-0.027434842249657063
2088,-0.008385293485271984
2090,-0.004780652418447694
2087,0.0070380052282324555
2081,-0.016917871424177177
2095,-0.022747680335228972
2078,0.010061711832573116
2105,0.0
2097,0.01019108280254777
2103,0.02127659574468085
2098,-0.02853015529071867
2102,0.00357355568790947
2099,0.00038550501156515033
2093,-0.008659450457951707
2100,-0.005147563486616335
2096,0.003364284753061499
2106,-0.004065867046147591
2111,-0.03166023166023166
2109,0.02217142857142857
2070,-0.005385155701240927
2104,-0.008065961641871303
2107,0.0070409486751899205
2108,-0.023857257417802726
2118,0.009468917249897077
2101,0.0014776085473971357
2121,-0.008070432868672046
2117,-0.009161859518154056
2110,0.002012440541529455
2113,0.026337006181134104
2114,-0.030954587581093606
2116,0.009588400374181478
2120,0.0007562389715149988
2112,0.0007621951219512195
2122,0.0007352941176470588
2123,0.00045004500450045
2119,-0.00015792798483891344
2127,0.0069193742478941035
2126,0.009818506396905683
2129,-0.005483744614179397
2131,0.0025053686471009306
2137,0.011246786632390746
2138,0.0012338062924120913
2130,0.006402313093762908
2124,-0.0034973769672745443
2136,0.0027121270825261525
2135,0.003863134657836645
2139,0.00041339396444811904
2134,0.007390417940876657
2133,0.017395392571697227
2140,-0.001554001554001554
2125,-0.0061525840853158325
2142,-0.004349280695884911
2115,-0.011879432624113475
2143,0.007100591715976331
2141,-0.006265322800326887
2147,0.02457757296466974
2150,-0.0072064434082238235
2148,0.007369196757553427
2161,0.0
2153,-0.07900432900432901
2157,0.009087731562390773
2159,-0.013098649201801064
2149,0.009477124183006535
2158,-0.004180064308681672
2152,-0.008269525267993875
2151,0.0026334689968877186
2156,0.0074913561275451405
2155,-0.03409822003002359
2168,-0.0010460251046025104
2166,-0.002018454440599769
2169,-0.017114914425427872
2162,0.003654970760233918
2164,0.0005511160099200882
2163,0.0027925869510027927
2128,0.005384735445606368
2146,0.006776379477250726
2165,0.003112678979041295
2175,0.003721622627465575
2170,-0.007793603869927439
2177,-0.0014091122592766556
2178,-0.002438033319788704
2181,0.009264024704065878
2174,0.008576329331046312
2176,0.006402048655569782
2184,-0.010123239436619719
2171,0.009081735620585268
2167,-0.02543372073437763
2180,-0.000957548675390999
2183,0.0007880220646178094
2058,-0.0011537768162970974
2190,0.02003484320557491
2172,0.006669566478178918
2189,0.01733921815889029
2188,0.0020301624129930394
2191,0.0094749309119621
2182,0.01440677966101695
2186,-0.035988401842060376
2192,-0.00436046511627907
2179,-0.013196255945987417
2195,-0.03529044347282948
2173,0.014011116257526633
2196,0.010442429238801869
2194,-0.003689064558629776
2202,-0.012615235322658904
2199,0.009013785790031814
2200,0.001650709805216243
2201,0.0077780658542909
2197,0.006985605419136325
2203,0.00504266873545384
2185,0.001437908496732026
2204,-0.010271460014673514
2206,-0.018487793315951646
2212,-0.008521674694331233
2187,0.013976314947188734
2209,0.009144482828693354
2213,0.014054054054054054
2214,0.010597826086956521
2210,0.0037676609105180532
2215,-0.007896924355777223
2216,-0.0018319811567652448
2220,0.00554016620498615
2193,0.0037708008853184686
2208,0.0037987948650772857
2218,-0.013243595310464611
2222,0.003181336161187699
2217,0.012265978050355068
2205,0.00010921799912625601
2207,0.003449717750365879
2221,-0.006158583525789068
2224,0.0021598272138228943
2230,0.002509860164933668
2234,0.015554440541896638
2231,0.008676789587852495
2233,0.004028197381671702
2232,0.01149047931713723
2219,-0.011567610690067811
2226,-0.0006721559401781214
2237,-0.012318029115341545
2236,0.010300044782803403
2235,0.0012974375608173856
2225,0.0008120178643930166
2227,-0.0019474196689386564
2239,0.006067094932191292
2244,-0.0006393861892583121
2243,0.01680327868852459
2228,0.01916812828864946
2240,-0.0030615084887280824
2238,-0.005477494641581329
2242,0.0042451578668081715
2229,0.018092530369604547
2241,-0.0022168033695411215
2245,-0.015299026425591099
2249,0.01513431706394249
2254,-0.0018714909544603868
2255,-0.015767634854771784
2259,0.0012033694344163659
2247,0.0008930564858227283
2246,-0.0033884791708192145
2250,0.010060975609756098
2223,-0.007690915671371697
2251,0.01487269977312831
2252,-0.006162597771983883
2258,-0.010486689970422156
2269,0.0
2263,-0.006696428571428571
2267,-0.0008854781582054309
2265,0.0034515218073423283
2262,-0.00375
2261,0.0
2266,0.0013500482160077145
2276,0.02584493041749503
2256,-0.012095032397408207
2260,0.024988286740590348
2271,-0.008551724137931035
2273,-0.004033161550526552
2264,0.008955875928352992
2275,-0.0018604651162790699
2211,0.007794981313400961
2281,-0.059770114942528735
2278,0.0
2274,-0.05754203173099692
2279,-0.0048765620237732395
2257,-0.010336871250576835
2280,0.0038948393378773127
2285,0.005928853754940711
2253,-0.0030035335689045936
2287,0.0
2272,-0.0012823501981813943
2293,0.0039447731755424065
2288,0.02090909090909091
2284,-0.005622489959839358
2292,0.006481814908174289
2283,0.002463559843974543
2290,0.009151620084095969
2277,0.00265017667844523
2296,-0.005763688760806916
2291,0.007033997655334115
2299,-0.002297410192147034
2301,-0.014465989535241613
2304,0.007303534910896874
2300,-0.0012932428063368898
2295,-0.0018322475570032573
2297,0.001683096898292859
2298,0.013422818791946308
2309,0.002792181890706023
2303,0.006640841173215274
2311,-0.005361930294906166
2289,-0.006402195038298845
2306,-0.007619047619047619
2316,0.008953168044077135
2310,-0.015925315760571115
2307,0.009060315816722755
2302,0.002565564424173318
2312,-0.009499683343888538
2319,-0.017241379310344827
2324,-0.008571428571428572
2326,-0.00813421453990849
2294,0.001411717253201573
2327,-0.010856921287320668
2315,-0.011868221812973194
2322,0.0002889338341519792
2323,-0.0025466893039049238
2325,0.0017692852087756545
2321,0.010689170182841068
2318,0.011181800655484866
2317,-0.008832188420019628
2333,-0.0014336917562724014
2334,0.004657351962741184
2331,0.003537735849056604
2308,0.01229413129204361
2337,-0.0038535645472061657
2332,0.0019280205655526992
2335,0.006425511661113755
2341,-0.000906070673512534
2336,0.0011380880121396055
2340,0.010704505850136919
2313,-0.001958751008180666
2338,-0.0009103322712790169
2328,0.002391140196325195
2348,-0.0006397952655150352
2342,-0.0016438356164383563
2350,-0.011705685618729096
2339,0.010165553296543712
2345,0.019587359623922697
2330,-0.0021516263764080495
2347,0.015938179183772036
2349,0.011994669035984007
2329,-0.015071364407625512
2351,0.011562407352505188
2085,-0.0064984881989259445
2352,0.0032664489034064394
2344,0.0043171114599686025
2359,0.001348314606741573
2358,0.016714954312458213
2353,0.0
2356,0.0038236617183985606
2363,-0.010980966325036604
2355,-0.004757519950890117
2362,-0.028453829634931996
2343,-0.0029991431019708655
2365,0.0
2360,-0.0025497195308516064
2366,-0.0012295081967213116
2371,0.013729977116704805
2364,-0.01439972241498959
2368,0.008148148148148147
2357,-0.0032243880990766526
2373,0.009014609884986011
2367,0.011421911421911422
2380,-0.00043497172683775554
2369,-0.005869074492099322
2378,0.00605766900896535
2379,0.007991282237559027
2375,0.005285920230658337
2381,0.008375819373634377
2377,0.01421886249100072
2370,0.007398459912426393
2361,-0.0002841716396703609
2386,0.010775357226516749
2383,0.0
2382,0.018238870366738578
2387,-0.0009111617312072893
2388,0.004412089124200309
2384,-0.00015835312747426763
2389,0.010394005317863187
2391,0.006387327542156361
2399,-0.0037641154328732747
2392,-0.019148936170212766
2385,-0.0021810250817884407
2400,-0.011262318160488035
2394,0.004002825523899223
2390,-0.02063580591187953
2396,0.005146198830409357
2395,0.004125950054288816
2406,-0.016138007790762382
2372,0.014419491174276954
2374,0.0011994002998500749
2403,0.001088139281828074
2402,-0.004196070951745184
2393,0.0029433406916850625
2405,0.0002952465308532625
2412,0.016772269847185987
2398,0.00579950289975145
2413,0.0053370786516853935
2407,0.007965913301222675
2414,0.0
2415,-0.000655307994757536
2411,-0.0025725836089672913
2404,0.0032078963602714373
2410,-0.011790393013100437
2408,0.0030874785591766723
2419,-0.007168458781362007
