,opinion
2295,0.00635039223010833
2291,0.027777777777777776
2300,-0.023007856341189674
2301,-0.01195219123505976
2298,0.012658227848101266
2299,-0.018121911037891267
2269,0.03356596876038551
2292,0.01001001001001001
2302,0.01896615842320565
2296,0.008133561643835616
2309,0.0033917467495760316
2306,0.002824858757062147
2308,0.0051508462104488595
2310,0.011730205278592375
2307,0.008653513326410523
2270,0.005951256376346118
2304,0.012484650020466639
2294,0.0010279001468428781
2303,-0.053697827678789355
2316,0.010676156583629894
2305,-0.006506024096385542
2311,0.010001754693805931
2318,0.007498897220996913
2323,0.003209242618741977
2314,0.0337508698677801
2315,0.03334444814938313
2320,0.0078125
2313,0.00027078256160303275
2321,0.014693534844668345
2324,0.0018882175226586104
2329,0.0065237651444548
2325,0.012396694214876033
2312,0.03355290242898312
2331,0.03278688524590164
2317,0.003964882469555367
2322,0.010604453870625663
2327,-0.0030853616729516627
2334,0.01365546218487395
2340,-0.0038797284190106693
2339,0.05026328386787937
2344,0.014285714285714285
2332,-0.0013360053440213762
2341,0.011267605633802818
2335,0.01826258637709773
2319,-0.012316806984720922
2342,0.010146561443066516
2333,0.0036030134294136916
2336,-0.0063784549964564135
2330,0.01300284437220642
2346,-0.005810575246949448
2338,0.012201073694485115
2347,0.0008077544426494346
2352,0.011462631820265932
2353,0.009358288770053475
2354,0.009404388714733543
2355,0.04112554112554113
2351,0.016865079365079364
2356,0.008025682182985553
2343,0.012215320910973085
2337,0.005008944543828265
2350,-0.0032161727544222376
2349,0.0
2360,0.019067796610169493
2326,0.01070356350345908
2357,0.027228646027601642
2345,0.011211116374546028
2361,0.014458955223880597
2365,-0.013888888888888888
2359,0.007548845470692718
2358,0.0177349885989359
2362,-0.005845511482254697
2369,-0.014340871483728626
2370,0.0031806615776081423
2363,0.006591337099811676
2348,-0.020780961957432547
2364,-0.0072254335260115606
2377,0.013419216317767043
2328,0.003890346512259115
2367,-0.0043064369900271985
2368,-0.004356798899335015
2366,-0.01596071209330878
2374,0.011023622047244094
2381,-0.004627249357326478
2372,0.005642361111111111
2373,0.007756563245823389
2378,0.00762133975130365
2376,-0.0008484162895927602
2380,0.0058166589111214514
2382,-0.002606712284131639
2388,0.008338296605122097
2383,-0.009926470588235294
2392,0.02190721649484536
2387,0.006422018348623854
2371,0.010659297275957363
2390,0.01828410689170183
2386,0.019806540764624597
2395,0.002233389168062535
2385,0.009681881051175657
2389,0.0021223912274495934
2394,0.0039257673090649535
2400,0.0070052539404553416
2384,-0.006445115810674723
2375,-0.00467214435314967
2402,0.041202132816286964
2403,-0.01152073732718894
2407,0.0
2399,0.0012095554883580285
2408,-0.007528786536758193
2379,0.023405654174884945
2391,0.012386457473162676
2406,0.007228915662650603
2396,-0.005258126195028681
2409,-0.003050211168465509
2414,-0.01564828614008942
2418,-0.007389162561576354
2423,0.006211180124223602
2416,0.01604601877081441
2413,0.011928429423459244
2422,0.007096069868995633
2417,-0.0030864197530864196
2415,0.016366273047441475
2410,-0.0006808510638297873
2405,0.00044943820224719103
2419,0.012944983818770227
2425,0.005973715651135006
2424,0.00973338975878121
2430,0.01344286781179985
2431,0.00801924619085806
2412,0.0026720106880427524
2429,0.028218013142636257
2421,-0.005767963085036256
2426,0.005336617405582923
2432,-0.011454356126345018
2437,0.018867924528301886
2441,0.019688269073010665
2438,0.02053388090349076
2401,0.024238039251153115
2434,0.022240527182866558
2439,0.008424599831508003
2436,-0.022245037645448322
2427,0.004268703662098405
2440,-0.01827371695178849
2428,0.017341040462427744
2442,-0.003257328990228013
2411,0.0018377019054067125
2444,0.0034791252485089465
2435,0.00018907165815844205
2450,-0.008668242710795903
2420,-0.01027947317699968
2453,0.013116057233704292
2443,0.021534320323014805
2447,-0.024702447788008085
2433,0.013002364066193853
2448,-0.0240858966918166
2449,0.013853613484183791
2404,0.027290714334447703
2445,0.0012135922330097086
2446,0.00674432863274065
2459,0.009938837920489297
2454,0.012532252119424991
2452,0.0037324145851277634
2451,0.005376344086021506
2456,-0.001216298398540442
2466,0.01431297709923664
2467,0.0048543689320388345
2455,0.002902433578923867
2461,0.0023515579071134627
2462,0.014376462721497826
2458,0.007527853056308341
2469,0.00942951438000943
2464,0.012554321583775953
2468,0.005912389142703574
2476,-0.013011152416356878
2470,0.013546370267453978
2457,0.025512934879571812
2463,0.007982261640798226
2471,-0.004744627407200669
2474,0.01619913077834848
2472,-0.02553191489361702
2479,-0.031462585034013606
2482,0.013392857142857142
2477,-0.010794896957801767
2475,0.009713701431492843
2481,0.012658227848101266
2465,0.0076178384383431205
2483,0.00811176205497972
2486,0.023400191021967526
2488,0.00757002271006813
2492,0.030828516377649325
2490,0.008928571428571428
2460,-0.011177347242921014
2478,0.01487269977312831
2487,-0.007853403141361256
2480,0.006529119874640899
2491,0.00842911877394636
2493,-0.004308487720809996
2484,0.017071569271175313
2485,0.0189622838091269
2498,0.019975031210986267
2489,0.009193590753874442
2497,0.008983890954151178
2500,0.0014611338398597311
2495,0.0015141682889898333
2510,0.01478903871248369
2507,0.0011267605633802818
2512,0.01253616200578592
2506,0.020429728777738642
2501,-0.006274957216200799
2496,0.012338754907459339
2494,0.019612163948876157
2499,0.010654885654885655
2505,-0.013078149920255184
2511,0.015302491103202847
2504,-0.013074842200180343
2509,-0.012253596164091636
2520,0.01119664100769769
2518,-0.006150061500615006
2508,-0.0011317338162064282
2515,0.003575259206292456
2503,-0.0005478701547733187
2524,-0.021433850702143386
2516,-0.005326876513317191
2514,0.014550574982398498
2517,0.005414185165132647
2513,0.003121998078770413
2527,-0.0015923566878980893
2473,-0.012034383954154728
2523,0.003243593902043464
2521,-0.00639386189258312
2522,0.008649789029535865
2531,0.00847457627118644
2525,0.00251414204902577
2519,0.024994878098750256
2539,0.0020491803278688526
2537,-0.008078231292517007
2532,0.012428619415518979
2526,0.013233190271816882
2529,0.0021935837674801205
2534,0.04073789392774789
2530,0.02606724593879864
2536,0.0031042128603104213
2538,0.025579536370903277
2540,0.0046421663442940036
2542,-0.0031876138433515485
2545,0.012367491166077738
2551,0.006115107913669065
2552,0.014857881136950904
2548,0.008802143130501339
2528,0.004751686082158185
2533,0.008425890463423975
2546,0.015682174594877155
2547,0.010787757150025088
2535,0.005369322304455086
2556,-0.04009111617312073
2549,-0.0011201344161299357
2544,-0.01923654944394349
2543,-0.005593288054334798
2550,-0.00033585222502099076
2563,-0.010786802030456852
2553,-0.020919747520288547
2562,0.02865101472343812
2555,-0.004657179818887452
2559,-0.00622820129546587
2567,0.018633540372670808
2566,-0.0031605562579013905
2569,-0.0012091898428053204
2558,0.007278703921108241
2561,-0.024628616106333073
2564,0.009683514407179971
2557,0.01899668019181114
2576,-0.004016064257028112
2560,0.007614584858690877
2565,-0.0016268980477223427
2568,-0.004326923076923077
2573,0.0292411232304479
2541,0.010538243626062323
2572,-0.018603678929765888
2584,0.020801232665639446
2575,0.003000300030003
2554,0.0029647198339756895
2574,0.007001909611712286
2578,-0.03226817042606516
2586,0.01710376282782212
2579,-0.006875
2577,0.0004024954719259408
2582,0.0041232112539413045
2585,-0.009708737864077669
2591,0.0023837902264600714
2580,0.002826189354686764
2592,0.03403565640194489
2588,0.018105263157894735
2581,0.009238891333040036
2571,0.016480137744434877
2590,-0.0066122131466355505
2589,-0.016726943942133816
2587,0.010076185795035636
2593,0.026785714285714284
2600,0.003048780487804878
2603,0.007022471910112359
2595,-0.0025012506253126563
2594,0.014036418816388467
2598,0.0030616150019135095
2599,0.01921537229783827
2608,0.028070175438596492
2583,0.0024227740763173833
2601,0.0008389261744966443
2611,-0.02600216684723727
2602,0.034271448025419884
2614,0.0021945866861741038
2604,-0.009460083064143978
2596,-0.010076385503006663
2612,0.03037263910158244
2606,0.00732519422863485
2615,-0.00044014084507042255
2613,0.004210526315789474
2597,-0.00015313935681470137
2617,0.006968641114982578
2621,0.0009569377990430622
2610,-0.015209125475285171
2570,0.0019866977628055626
2605,0.043401665598975014
2616,-0.0044609665427509295
2623,-0.03827493261455526
2625,-0.0017211703958691911
2618,0.03268983268983269
2626,-0.006283228612856452
2622,0.020601565718994644
2628,0.00777511961722488
2620,0.0020668274199104374
2619,-0.004330566582461205
2624,0.004362050163576881
2632,0.014199890770071
2631,-0.0009830425165888424
2636,0.0073041168658698535
2629,0.006897910918407568
2609,0.021817783137813837
2627,0.007389558232931727
2633,-0.0004374453193350831
2635,0.0025817555938037868
2639,-0.028275475923852184
2634,0.0034150884818379386
2641,0.008348240906380441
2637,0.002254283137962128
2638,-0.0018058690744920992
2647,0.017344173441734417
2630,0.0014336917562724014
2650,0.006134969325153374
2653,0.010189228529839884
2648,0.0
2646,0.0023880597014925373
2640,0.00754992693619094
2657,0.012690355329949238
2643,-0.01565600882028666
2651,0.005847953216374269
2607,0.016613862916312495
2654,0.0042608980662078005
2642,-0.01062106210621062
2644,-0.02360030128044188
2658,0.021290751829673986
2652,0.0068212824010914054
2649,0.0014684287812041115
2662,-0.026827371695178848
2666,0.011692933401118455
2660,-0.011180124223602485
2664,-0.006914119359534207
2656,-0.023892267593397045
2661,0.0034201525914233097
2675,0.0
2655,0.005661231884057971
2668,0.008897362567524627
2645,-0.050653192013803305
2659,-0.019478737997256516
2670,0.005712245626561942
2676,-0.004689331770222743
2667,-0.018016234409027915
2674,0.00865650969529086
2673,0.009106830122591943
2677,-0.0023105360443622922
2669,0.002068608860541286
2680,0.004764740917212627
2671,0.005595344673231871
2672,-0.007780419278149989
2681,0.004243281471004243
2684,-0.002696871628910464
2685,0.02754644458680333
2683,0.002708803611738149
2686,0.008260670032124828
2687,0.008176100628930818
2679,0.008264462809917356
2678,-0.030336828016952932
2691,0.010725229826353423
2689,0.012291052114060964
2682,0.011539992041384799
2696,0.015880429705744978
2692,0.008429926238145416
2698,0.019661636945587563
2701,-0.03241430700447094
2704,0.012280701754385965
2695,0.007798440311937612
2688,0.022984377805710183
2700,-0.00962962962962963
2702,-0.0022264631043256997
2706,0.005468215994531784
2705,-0.009535160905840286
2690,-0.0013246982631733883
2699,0.030126740078952836
2693,0.005193006750908776
2694,-0.005981016772851385
2707,0.02183803457688808
2703,-0.011227902532250358
2709,0.02342747111681643
2715,0.038869257950530034
2716,0.0007513148009015778
2714,-0.01070063694267516
2713,0.014211438474870018
2710,-0.0016299918500407497
2718,-0.016687116564417178
2722,0.02247605011053795
2711,0.019464251300828676
2721,0.01707726763717805
2723,0.011083123425692695
2720,0.0231935771632471
2717,0.007569875776397516
2728,0.014093137254901961
2725,0.006962257237083181
2729,-0.0004440497335701599
2732,0.033271719038817
2730,-0.008658008658008658
2697,0.009782702796294692
2731,0.00922509225092251
2727,-0.018532622493018534
2719,0.032056990204808546
2724,-0.004590525156077855
2739,0.01164021164021164
2741,-0.03238414293690676
2663,-0.0007915149596327371
2735,0.011149825783972125
2726,0.009905254091300603
2734,0.006300017027073046
2733,-0.010036496350364963
2736,0.010170056685561854
2750,-0.006230529595015576
2665,0.006685017695635077
2752,0.012264922322158627
2744,0.009874723655121593
2748,0.016191709844559584
2712,0.023554603854389723
2751,0.014492753623188406
2749,0.004302708175145533
2757,-0.0005165289256198347
2759,-0.011166253101736972
2743,0.006298845211711186
2745,0.012385498645336085
2746,-0.025215034759043242
2758,0.053367217280813214
2754,-0.016042780748663103
2742,0.012745098039215686
2760,-0.00785916378497328
2763,-0.0026896180742334587
2753,0.009303989980318483
2755,0.01078614395353661
2747,-0.0040884119074996806
2764,0.0014231499051233396
2765,-0.003931847968545216
2767,0.0019011406844106464
2756,0.014565890583782545
2768,0.007825468342423524
2772,-0.004971002485501243
2766,0.013935607880826525
2773,0.023156089193825044
2774,0.007409694350108058
2769,-0.004428833231521075
2761,0.011773940345368918
2740,0.00016318537859007833
2762,0.003923343896182285
2775,0.007529805480025099
2777,0.020510975170924792
2771,0.006135805835833106
2782,-0.0018841262364578427
2781,-0.014270424545130217
2770,0.0024649514712679096
2785,-0.029844097995545656
2780,-0.0017761989342806395
2737,0.005053021137285603
2786,0.014207650273224045
2776,0.01979242095100169
2788,-0.007036059806508356
2794,0.002803738317757009
2789,0.01023778071334214
2783,0.0016757436112274822
2784,0.006816890740390077
2790,0.0005543237250554324
2799,0.012591119946984758
2778,0.008159934720522236
2792,0.026329787234042553
2796,0.028348397699260477
2787,0.013976240391334731
2795,0.021400778210116732
2791,-0.006245407788390889
2804,0.007667031763417305
2779,0.013142725386211668
2793,-0.01038388923851479
2803,0.006085192697768763
2800,0.037900874635568516
2797,0.009287925696594427
2808,-0.010256410256410256
2809,0.027354024197790636
2813,-0.003735325506937033
2798,0.0031525851197982345
2806,0.004839168801594079
2805,-0.007914438502673796
2807,0.016233766233766232
2811,0.022768670309653915
2801,0.004482477587612062
2810,-0.001979544704717915
2820,-0.024657534246575342
2812,0.03051643192488263
2824,0.015309932785660941
2828,0.06605399195864446
2816,0.024726445928662782
2823,0.0011965300628178283
2826,-0.0016142050040355124
2817,0.001043405676126878
2818,0.002018502943650126
2815,0.001636929120969062
2821,0.010747805025734181
2834,0.01905717151454363
2827,0.016397338403041826
2830,0.014377788795240456
2832,0.031419705197827774
2825,0.00020470829068577277
2835,0.006472491909385114
2833,0.0062362435803374906
2831,-0.014280614066404856
2829,-0.019548522224808004
2838,0.02628696604600219
2836,0.01695378725731474
2845,0.015175097276264591
2837,0.024726581074655255
2843,-0.0005991611743559018
2850,0.011852776044915784
2846,0.008861320336730172
2847,0.013624567474048443
2841,-0.00472193074501574
2802,0.01421620799756728
2844,-0.018195896244676733
2814,0.00457957957957958
2840,0.023095823095823097
2822,0.0008229606007612386
2849,0.0016163793103448276
2839,0.013664596273291925
2854,0.019393939393939394
2842,0.0033810980518435034
2856,0.024922118380062305
2819,0.03867403314917127
2859,0.0012594458438287153
2852,0.005549389567147614
2860,0.045054945054945054
2855,0.012433392539964476
2851,0.009848484848484848
2738,0.003885456735439251
2863,-0.0006253908692933083
2848,0.0060655737704918035
2868,-0.025423728813559324
2858,0.01063394683026585
2873,0.009569377990430622
2870,0.0021862702229995625
2869,0.009438414346389807
2853,0.004213483146067416
2865,0.0027347310847766638
2862,-0.003035559410234172
2866,0.029178560101490645
2872,0.011460101867572157
2874,0.003234501347708895
2864,0.0
2878,0.009329940627650551
2875,0.010731052984574111
2861,0.0007398273736128237
2877,-0.0011013215859030838
2857,-0.006395106353399138
2879,-0.000794912559618442
2867,0.014359470797031301
2880,0.013789141051422005
2881,0.010080645161290322
2890,0.01164021164021164
2888,0.02197802197802198
2889,0.01972459992556755
2871,-0.01443089430894309
2876,0.00853298326222514
2884,-0.005513307984790874
2891,-0.00041322314049586776
2885,0.018353434714210803
2896,-0.0036068530207394047
2893,-0.004077471967380225
2894,-0.01020408163265306
2883,-0.010603048376408217
2887,0.03194596568090544
2892,0.007639620653319284
2897,0.020884093282283328
2886,0.01172136637642331
2903,0.022115384615384617
2901,0.009388038942976356
2906,0.0035629453681710215
2899,-0.0034207525655644243
2898,-0.003785271851342051
2907,0.01423977951309141
2905,0.010343778521448129
2895,-0.01100269877517127
2910,0.016250495441934205
2904,0.00322234156820623
2913,-0.012684989429175475
2915,0.006174305390643553
2908,0.049019607843137254
2900,0.0019140791152700979
2914,-0.03457943925233645
2909,0.02072946733140908
2882,0.010658169431930558
2902,-0.016417544719431514
2922,0.00558659217877095
2911,-0.007656967840735069
2927,-0.01652892561983471
2912,0.021386562110140794
2929,0.004291845493562232
2919,0.00985957573946818
2917,-0.0022905759162303663
2921,0.0015060240963855422
2923,0.005489183080400388
2928,0.0019677292404565133
2930,0.010515247108307046
2920,0.0009877518767285659
2926,-0.01449859041482078
2918,0.00023353573096683791
2924,0.010616080751827359
2932,-0.004485852311939268
2925,-0.01675797615211086
2935,0.0036809815950920245
2936,-0.007849978194505015
2934,-0.010192525481313703
2938,0.007010515773660491
2939,-0.03776824034334764
2937,0.011423550087873463
2940,0.023094688221709007
2931,0.0124516960068699
2933,-0.006781193490054249
2945,0.0033707865168539327
2948,0.0024706609017912293
2950,0.005170630816959669
2944,-0.0013297872340425532
2953,-0.028169014084507043
2946,-0.028261711188540456
2955,0.003131524008350731
2951,-0.019560878243512974
2957,0.00558659217877095
2942,0.005225342913128674
2959,0.0050704225352112674
2947,0.004940711462450593
2916,-0.011063191449465591
2963,0.002788622420524261
2949,-0.006208053691275168
2958,-0.0021268368136117557
2941,0.01446733888645331
2965,0.003829583532790809
2962,0.04557713052858684
2956,-0.02102950408035154
2972,0.03301587301587302
2952,-0.013548951048951048
2966,-0.03899400092293493
2968,0.020749665327978582
2964,0.007787712719930776
2967,-0.004231311706629055
2975,0.01921397379912664
2969,0.012455516014234875
2954,-0.010831426392067125
2976,-0.007322175732217573
2973,0.01164620711362921
2979,-0.003032600454890068
2943,0.0026632233072391254
2971,0.012660944206008584
2961,0.008269175933846592
2960,0.03383250138657792
2970,0.017105559306774702
2982,0.006688963210702341
2984,0.006207324643078833
2977,0.00516795865633075
2980,0.006889050036258158
2981,-0.012251655629139073
2974,0.0025580480125934673
2992,0.012431626056688214
2978,0.010480349344978166
2988,0.01022270901788974
2994,0.007211538461538462
2989,0.012040351448096323
2985,0.000196078431372549
2991,0.014074074074074074
2996,0.023524720893141945
3002,0.012036108324974924
3001,0.0004791566842357451
2983,0.008629111038749592
2998,0.02693310165073849
2995,0.013861867704280155
2999,0.030277063696086834
3006,0.008273009307135471
2987,0.003137254901960784
3008,-0.0016652789342214821
2997,-0.0015267175572519084
3004,0.029104887424492038
3003,0.00851581508515815
2986,0.0030917635419243136
3007,-0.020591341077085535
2990,0.012400894490750153
3000,0.007750572485467676
3009,0.0042395336512983575
3010,-0.0008613264427217916
3011,0.00039856516540454366
3013,-0.009959424566580598
3014,0.0005659309564233164
3022,0.007697690692792162
3025,-0.0038666022232962784
3016,-0.032059186189889025
3021,0.012903225806451613
3017,0.0035026269702276708
3019,0.004116766467065869
2993,0.00799314872966029
3024,-0.03313735970069481
3020,0.0037167449139280124
3027,-0.010067114093959731
3023,-0.013260795647738865
3026,0.01202335967021642
3005,-0.010114632501685773
3030,-0.002175805047867711
3029,-0.011169513797634692
3028,0.0023166023166023165
3012,0.013603290098070231
3031,0.05175544794188862
3045,0.003669724770642202
3033,0.0448058413541321
3038,0.017194875252865813
3037,0.005446166736489317
3035,0.008998548621190131
3036,0.012687427912341407
3040,0.012307692307692308
3034,-0.019472008987081072
3046,-0.0392156862745098
3039,0.004187385501177702
3053,0.022099447513812154
3042,0.0038535645472061657
3018,0.007491209295214799
3032,-0.023795119983867716
3048,-0.001990049751243781
3059,0.026737967914438502
3049,-0.026903262736119062
3057,0.004061738424045491
3041,-0.0060790273556231
3052,0.014456089627755691
3062,0.011421319796954314
3047,0.0026278069756330625
3063,0.011802575107296138
3050,0.0035536602700781805
3064,0.01891891891891892
3058,-0.014623770273863334
3060,-0.0020655060489820007
3072,0.005479452054794521
3056,0.011269722013523666
3051,-0.005238256167624198
3071,-0.014358108108108109
3061,-0.0002473410833539451
3055,0.004835088931099983
3068,-0.0006540222367560497
3069,0.016172506738544475
3054,0.009644163618224144
3075,0.038978494623655914
3076,0.009307135470527405
3077,-0.0008176614881439084
3044,-0.0008939546318024361
3078,0.01850709438618137
3079,0.029323758228605626
3073,-0.009672619047619048
3085,-0.0005793742757821553
3066,0.008961168270826419
3065,-0.0011267605633802818
3070,0.026870974905618475
3084,-0.01717699775952203
3083,0.005888465535157603
3090,0.011968880909634948
3082,0.009274673008323424
3092,-0.00191131498470948
3087,0.01900658895083629
3067,0.026410286111432875
3095,0.009545628102329133
3074,0.008052950910093767
3081,-0.0008156606851549756
3091,0.010351201478743069
3088,0.024116775967844298
3101,-0.0016863406408094434
3105,0.015815085158150853
3089,0.024995155977523737
3106,0.013157894736842105
3080,-0.0024531277378657787
3093,0.01109391124871001
3099,0.011560693641618497
3100,0.012403100775193798
3103,0.007956240676280457
3102,0.00660883932259397
3094,0.019753086419753086
3104,0.012687427912341407
3108,-0.011363636363636364
3113,0.04372842347525892
3098,-0.003633217993079585
3109,0.00281214848143982
3096,-0.009651076466221232
3111,0.012135922330097087
3107,0.010950332420805632
3123,-0.008285004142502071
3112,-0.005105762217359592
3115,-0.0012326656394453005
3124,0.0011441647597254005
3110,0.008025222126683863
3122,-0.008704557091653867
3125,-0.0065478355765733
3120,0.0015552099533437014
3114,-0.0005547337278106509
3118,0.020335536349771224
3116,-0.0022788481458462812
3133,0.0
3126,-0.0011078286558345643
3127,0.005940594059405941
3134,0.0078125
3128,-0.0030045067601402104
3129,0.0014144271570014145
3130,0.009299781181619256
3131,-0.006082289803220036
3121,-0.0013696545426875666
3117,-0.015642051655147326
3132,-0.0071097372488408035
3141,-0.009192645883293365
3136,-0.0054489973844812556
3139,0.02256834075015893
3135,0.007980569049271339
3144,0.011570983533600357
3143,0.0040650406504065045
3140,-0.0108257804632427
3137,0.06974677920924034
3147,0.0030959752321981426
3138,-0.0058848255569567045
3146,-0.013595166163141994
3119,-0.035098522167487683
3097,0.005738590332163111
3142,-0.00641025641025641
3151,-0.001646542261251372
3154,0.013164823591363875
3149,0.06579662860250136
3148,0.005070723245262877
3162,0.009433962264150943
3150,0.006926121372031662
3159,-0.0005810575246949448
3157,0.005639097744360902
3160,0.0010518934081346423
3161,-0.03889255108767304
3158,0.009047044632086852
3164,0.006280193236714976
3171,-0.002849002849002849
3163,-0.011572856391372961
3165,-0.0036463081130355514
3145,0.004647560030983733
3153,0.004777070063694267
3166,0.0020502306509482316
3155,-0.008790814495873699
3174,0.009868421052631578
3152,0.05229311220172618
3167,0.0023584905660377358
3168,0.025756600128783
3176,0.03770491803278689
3175,0.0032379924446842958
3172,-0.01554029634983737
3169,-0.015633571036752607
3170,0.0026227944682880307
3156,0.01662089897384015
3181,0.006787330316742082
3178,0.018711018711018712
3183,0.007823960880195598
3188,-0.011049723756906077
3180,0.0007331378299120235
3185,0.011194029850746268
3191,0.018856447688564478
3184,0.01246738184981154
3192,-0.002912621359223301
3189,0.004415011037527594
3186,0.014006514657980456
3179,0.0033444816053511705
3190,0.0013382402141184342
3182,0.0029806259314456036
3196,-0.011650485436893204
3187,0.029353343632752153
3194,0.015492957746478873
3177,0.002103900307493122
3173,-0.013406221528048939
3195,0.037440625873148926
3206,-0.002766798418972332
3193,-0.026621490803484995
3200,-0.006762716847985887
3204,0.0009937888198757764
3205,0.009955372468245795
3207,0.023592854735422986
3201,0.0026001040041601664
3208,-0.0026999662504218697
3203,0.0020161290322580645
3198,0.010363636363636363
3202,0.013752975403332451
3217,-0.01893939393939394
3199,0.0
3214,0.013280212483399735
3212,0.004409603135717786
3218,-0.001401541695865452
3210,0.007112014224028448
3211,-0.0022494376405898524
3225,0.0024521824423737125
3221,0.0061504053676265024
3209,0.0006342159505311559
3228,0.003170289855072464
3227,0.0
3224,0.005901881224640354
3222,0.007006071929005138
3219,0.012093862815884477
3197,0.008668242710795903
3226,-0.009262322196493549
3229,-0.01956425077812361
3234,0.004524886877828055
3213,-0.021860986547085202
3216,0.010087908920593745
3223,0.007394434714925083
3215,0.015005359056806002
3236,0.0049813200498132005
3232,-0.005463286713286713
3235,0.01350210970464135
3220,-0.0029387755102040815
3242,0.0199288256227758
3237,0.01373825018076645
3241,0.013385387618516454
3239,-0.015829318651066758
3238,0.00644765121277249
3244,0.010397553516819572
3230,0.007664380798709157
3243,0.006701771182383916
3248,0.005216095380029807
3231,-0.014201401696790851
3233,0.0017533606078316774
3247,0.013812154696132596
3256,0.02123730378578024
3246,-0.005880623346074684
3249,0.017237133710908643
3245,-0.005877413937867338
3253,-0.02319503430251552
3263,0.02332657200811359
3251,0.0
3240,-0.0003827751196172249
3258,0.02080624187256177
3252,-0.007894175378707062
3255,0.016771488469601678
3259,-0.03914686825053996
3268,0.008088978766430738
3250,-0.022444695624091716
3266,0.0012004801920768306
3260,0.00851063829787234
3269,-0.0007451564828614009
3257,0.035756651415014405
3276,0.01790710688304421
3262,-0.0056946099854323935
3273,0.01707455890722823
3264,0.0010159651669085631
3261,0.01609353507565337
3267,-0.007707774798927614
3277,0.004413793103448276
3275,0.017059301380991064
3281,0.024615384615384615
3274,0.015712290502793297
3285,0.03571428571428571
3272,0.014814814814814815
3270,0.009325044404973356
3271,0.0006258801439524331
3284,0.004649000464900047
3288,0.008916001877053027
3280,-0.021787025703794368
3286,-0.014186450492182976
3283,0.001392434439545138
3289,0.013245033112582781
3265,-0.001819599688068625
3278,0.018564356435643563
3292,0.002011060834590246
3290,0.006968641114982578
3282,0.00786794199321197
3293,0.028239580961056707
3294,0.015116811726981219
3296,-0.002755580049600441
3279,-0.012682926829268294
3301,0.0008831321754489255
3287,0.004333868378812199
3299,0.0008396305625524769
3254,-0.014446819488464657
3305,0.013675213675213675
3302,0.004647110078419983
3304,0.0055880787653006915
3295,-0.02578434908041832
3291,0.01494949494949495
3298,0.000460546515198035
3306,0.008822788001008318
3312,0.014250309789343246
3309,0.005982053838484547
3315,-0.0064516129032258064
3316,0.005063291139240506
3308,0.01839163360980887
3317,0.013668430335097001
3086,0.004433258015616509
3300,-0.0026228361601678615
3314,0.009969061533172912
3311,-0.004139358399448086
3319,0.00794351279788173
3307,-0.006935572184705238
3320,0.03519061583577713
3323,-0.0005691519635742744
3303,0.011369253583786456
3324,0.016286644951140065
3297,0.008015597920277296
3313,0.022844827586206897
3326,0.007651559741024131
3325,0.008766626360338573
3327,-0.010894495412844037
3335,0.02301255230125523
3331,0.0042158516020236085
3322,-0.002226758211170904
3310,0.0
3321,0.009517177344475394
3333,0.004908644668666485
3329,-0.0029895366218236174
3332,-0.005298013245033113
3330,-0.015234467983813378
3337,-0.003977021652673442
3334,-0.001429388221841052
3346,0.002638522427440633
3340,0.0010946907498631637
3328,0.013953488372093023
3343,-0.0015527950310559005
3336,-0.01390728476821192
3318,0.019425268903515813
3355,0.0
3338,0.013122656668452063
3339,0.0014992503748125937
3345,0.0083166999334664
3348,0.02021772939346812
3342,-0.016170431211498974
3341,-0.0021213406873143827
3344,0.007981081879988175
3353,0.005832449628844115
3351,0.0038009675190048375
3349,0.0008875739644970414
3350,0.04204753199268738
3362,0.007918552036199095
3359,0.012236906510034264
3361,0.013236267372600927
3352,0.009102730819245773
3358,-0.036471168063085264
3354,0.006839378238341969
3371,0.020588235294117647
3347,0.0020357714119528863
3357,0.0059512739445787615
3373,0.0136986301369863
3365,0.016521123436393673
3356,0.009615384615384616
3374,-0.0031446540880503146
3364,0.01639344262295082
3368,-0.0011537352177675222
3378,0.017608897126969416
3381,-0.07260726072607261
3377,0.0014245014245014246
3375,0.004325259515570935
3370,0.006607369758576874
3360,0.0037756202804746495
3367,-0.012883324260569769
3380,0.006242684354272337
3369,-0.017146123071061156
3363,0.0065265838904807385
3376,-0.059602649006622516
3366,-0.0028196813760045115
3382,0.0024902170046246885
3372,0.0117387101229112
3391,0.004022988505747126
3387,0.006405124099279423
3383,0.005300821627352239
3394,0.006650041562759767
3386,-0.006097560975609756
3392,0.015510746731664082
3384,0.016891064871481027
3398,0.015873015873015872
3396,0.0006944444444444445
3403,-0.011322696860524962
3404,0.013933547695605574
3397,-0.01841424440724395
3379,0.007163601161665053
3389,0.0035163646199621317
3390,0.0012603276851981516
3405,-0.004232804232804233
3401,0.0039026629935720843
3399,0.002701729106628242
3407,0.009670487106017192
3402,-0.00885146804835924
3408,0.010818438381937912
3400,-0.0018949181739879415
3413,-0.030860144451739988
3406,-0.005985634477254589
3410,0.0013490725126475548
3420,0.038834951456310676
3395,-0.001078167115902965
3418,-0.008802816901408451
3415,0.012668686312310658
3411,0.004899559039686428
3417,-0.004799040191961607
3419,-0.030077120822622108
3409,0.026685899747565814
3412,0.014294592914853946
3385,-0.011400342010260307
3426,0.0041841004184100415
3424,-0.002746174970576697
3423,0.007611241217798595
3427,0.0038729666924864447
